Binomial	ID	year	popvalue
Hippoglossus_hippoglossus	1615_7	1982	1.011111111
Hippoglossus_hippoglossus	1617_9	1982	0.491071429
Hippoglossus_hippoglossus	1618_10	1982	0.075630286
Hippoglossus_hippoglossus	1619_11	1982	0.440341484
Hippoglossus_hippoglossus	1620_12	1982	0.42634227
Hippoglossus_hippoglossus	1625_17	1982	1942765.06
Leptagonus_decagonus	1656_9	1982	0.133702532
Leptagonus_decagonus	1656_10	1982	0.133702532
Leptagonus_decagonus	1656_11	1982	0.133702532
Leptagonus_decagonus	1656_12	1982	0.133702532
Leptagonus_decagonus	1657_13	1982	0.020547945
Leptagonus_decagonus	1657_14	1982	0.020547945
Leptagonus_decagonus	1657_15	1982	0.020547945
Leptagonus_decagonus	1657_16	1982	0.020547945
Leptagonus_decagonus	1659_21	1982	0.009259259
Leptagonus_decagonus	1659_22	1982	0.009259259
Leptagonus_decagonus	1659_23	1982	0.009259259
Leptagonus_decagonus	1659_24	1982	0.009259259
Leptoclinus_maculatus	1675_13	1982	0.071428571
Leptoclinus_maculatus	1675_14	1982	0.071428571
Leucoraja_erinacea	1686_7	1982	317191.583
Leucoraja_erinacea	1686_8	1982	317191.583
Leucoraja_ocellata	1695_25	1982	0.033834571
Leucoraja_ocellata	1695_26	1982	0.033834571
Leucoraja_ocellata	1695_27	1982	0.033834571
Leucoraja_ocellata	1695_28	1982	0.033834571
Leucoraja_ocellata	1695_29	1982	0.033834571
Leucoraja_ocellata	1695_30	1982	0.033834571
Leucoraja_ocellata	1696_31	1982	1.586935627
Leucoraja_ocellata	1696_32	1982	1.586935627
Leucoraja_ocellata	1696_33	1982	1.586935627
Leucoraja_ocellata	1696_34	1982	1.586935627
Leucoraja_ocellata	1696_35	1982	1.586935627
Leucoraja_ocellata	1696_36	1982	1.586935627
Leucoraja_ocellata	1697_37	1982	0.829880045
Leucoraja_ocellata	1697_38	1982	0.829880045
Leucoraja_ocellata	1697_39	1982	0.829880045
Leucoraja_ocellata	1697_40	1982	0.829880045
Leucoraja_ocellata	1697_41	1982	0.829880045
Leucoraja_ocellata	1697_42	1982	0.829880045
Leucoraja_ocellata	1698_43	1982	2.210956219
Leucoraja_ocellata	1698_44	1982	2.210956219
Leucoraja_ocellata	1698_45	1982	2.210956219
Leucoraja_ocellata	1698_46	1982	2.210956219
Leucoraja_ocellata	1698_47	1982	2.210956219
Leucoraja_ocellata	1698_48	1982	2.210956219
Leucoraja_ocellata	1700_55	1982	0.582986658
Leucoraja_ocellata	1700_56	1982	0.582986658
Leucoraja_ocellata	1700_57	1982	0.582986658
Leucoraja_ocellata	1700_58	1982	0.582986658
Leucoraja_ocellata	1700_59	1982	0.582986658
Leucoraja_ocellata	1700_60	1982	0.582986658
Limanda_ferruginea	1706_2	1982	9.276785714
Limanda_ferruginea	1709_5	1982	0.07563025
Limanda_ferruginea	1710_6	1982	20.42742804
Limanda_ferruginea	1711_7	1982	37.91754423
Limanda_ferruginea	1713_9	1982	2.968277371
Limanda_ferruginea	1716_12	1982	667473.351
Liparis_gibbus	1734_5	1982	0.0162896
Liparis_gibbus	1734_6	1982	0.0162896
Lycenchelys_verrillii	1776_2	1982	0.00473684
Lycenchelys_verrillii	1777_3	1982	0.030666645
Lycodes_lavalaei	1805_3	1982	0.032258065
Lycodes_reticulatus	1822_5	1982	1.756170886
Lycodes_reticulatus	1822_6	1982	1.756170886
Lycodes_reticulatus	1823_7	1982	0.65890411
Lycodes_reticulatus	1823_8	1982	0.65890411
Lycodes_reticulatus	1824_9	1982	0.451612903
Lycodes_reticulatus	1824_10	1982	0.451612903
Lycodes_reticulatus	1825_11	1982	0.351851852
Lycodes_reticulatus	1825_12	1982	0.351851852
Lycodes_reticulatus	1826_13	1982	0.232142857
Lycodes_reticulatus	1826_14	1982	0.232142857
Lycodes_reticulatus	1829_19	1982	0.031674215
Lycodes_reticulatus	1829_20	1982	0.031674215
Lycodes_reticulatus	1831_23	1982	0.037114849
Lycodes_reticulatus	1831_24	1982	0.037114849
Lycodes_vahlii	1836_3	1982	1.03306962
Lycodes_vahlii	1837_4	1982	3.062035226
Lycodes_vahlii	1838_5	1982	0.032258065
Lycodes_vahlii	1845_12	1982	0.236825036
Lycodes_vahlii	1846_13	1982	1.832247905
Lycodes_vahlii	1847_14	1982	0.067948115
Lycodes_vahlii	1848_15	1982	0.031505982
Lycodonus_mirabilis	1855_9	1982	0.036394556
Lycodonus_mirabilis	1855_10	1982	0.036394556
Lycodonus_mirabilis	1856_11	1982	0.028641805
Lycodonus_mirabilis	1856_12	1982	0.028641805
Lycodonus_mirabilis	1857_13	1982	0.006265231
Lycodonus_mirabilis	1857_14	1982	0.006265231
Magnisudis_atlantica	1872_1	1982	0.069620253
Magnisudis_atlantica	1872_2	1982	0.069620253
Magnisudis_atlantica	1872_3	1982	0.069620253
Malacoraja_senta	712_1	1982	0.667
Malacoraja_senta	1883_3	1982	0.291139241
Malacoraja_senta	1884_4	1982	1.677103719
Malacoraja_senta	1886_6	1982	0.401851852
Malacoraja_senta	1888_8	1982	0.205357143
Malacoraja_senta	1891_11	1982	0.796166
Malacoraja_senta	1892_12	1982	0.752767415
Malacoraja_senta	1893_13	1982	1.333333333
Malacoraja_senta	1895_15	1982	0.007043964
Malacoraja_senta	1898_18	1982	416376.164
Mallotus_villosus	1901_4	1982	1.591772152
Mallotus_villosus	1902_5	1982	12.58064516
Mallotus_villosus	1903_6	1982	5.074074074
Mallotus_villosus	1905_8	1982	11.00892857
Mallotus_villosus	1911_14	1982	0.23327845
Microgadus_tomcod	2050_55	1982	0.208176438
Microgadus_tomcod	2050_56	1982	0.208176438
Microgadus_tomcod	2050_57	1982	0.208176438
Myoxocephalus_scorpius	2134_5	1982	0.039556962
Myoxocephalus_scorpius	2134_6	1982	0.039556962
Myoxocephalus_scorpius	2135_7	1982	0.02739726
Myoxocephalus_scorpius	2135_8	1982	0.02739726
Myoxocephalus_scorpius	2137_11	1982	0.055555556
Myoxocephalus_scorpius	2137_12	1982	0.055555556
Myoxocephalus_scorpius	2139_15	1982	0.303571429
Myoxocephalus_scorpius	2139_16	1982	0.303571429
Myxine_glutinosa	2146_7	1982	0.305555556
Myxine_glutinosa	2146_8	1982	0.305555556
Myxine_glutinosa	2148_11	1982	0.0625
Myxine_glutinosa	2148_12	1982	0.0625
Myxine_glutinosa	2151_17	1982	0.42756225
Myxine_glutinosa	2151_18	1982	0.42756225
Myxine_glutinosa	2152_19	1982	0.284532865
Myxine_glutinosa	2152_20	1982	0.284532865
Myxine_glutinosa	2153_21	1982	0.16468589
Myxine_glutinosa	2153_22	1982	0.16468589
Myxine_glutinosa	2155_25	1982	0.001032748
Myxine_glutinosa	2155_26	1982	0.001032748
Myxine_glutinosa	2158_31	1982	43791.3925
Myxine_glutinosa	2158_32	1982	43791.3925
Nemichthys_scolopaceus	2162_1	1982	0.006329114
Nemichthys_scolopaceus	2164_3	1982	0.02037037
Nemichthys_scolopaceus	2166_5	1982	0.112670071
Nemichthys_scolopaceus	2167_6	1982	0.11923129
Nezumia_bairdii	710_2	1982	3
Nezumia_bairdii	2171_5	1982	0.208860759
Nezumia_bairdii	2172_6	1982	1.369863014
Nezumia_bairdii	2173_7	1982	0.129032258
Nezumia_bairdii	2174_8	1982	0.37037037
Nezumia_bairdii	2178_12	1982	0.63260425
Nezumia_bairdii	2179_13	1982	2.255301897
Nezumia_bairdii	2180_14	1982	1.26824093
Nezumia_bairdii	2181_15	1982	0.019321136
Notacanthus_chemnitzii	2188_5	1982	0.044303797
Notacanthus_chemnitzii	2188_6	1982	0.044303797
Notacanthus_chemnitzii	2189_7	1982	0.335616438
Notacanthus_chemnitzii	2189_8	1982	0.335616438
Notacanthus_chemnitzii	2190_9	1982	0.032258065
Notacanthus_chemnitzii	2190_10	1982	0.032258065
Ophiodon_elongatus	455_1	1982	39231.3546
Ophiodon_elongatus	456_2	1982	37161.3394
Ophiodon_elongatus	457_3	1982	35182.6484
Ophiodon_elongatus	458_4	1982	24041.0959
Osmerus_mordax	2270_5	1982	0.005071852
Osmerus_mordax	2271_6	1982	1.2246095
Peprilus_triacanthus	2280_1	1982	0.020408167
Peprilus_triacanthus	2281_2	1982	0.051982219
Polyacanthonotus_rissoanus	2392_2	1982	0.01369863
Rajella_fyllae	2551_3	1982	0.012658228
Rajella_fyllae	2552_4	1982	0.020547945
Reinhardtius_hippoglossoides	2583_4	1982	54.00632911
Reinhardtius_hippoglossoides	2584_5	1982	47.51868884
Reinhardtius_hippoglossoides	2585_6	1982	0.258064516
Reinhardtius_hippoglossoides	2586_7	1982	0.62962963
Reinhardtius_hippoglossoides	2588_9	1982	0.178571429
Reinhardtius_hippoglossoides	2591_12	1982	0.1875
Reinhardtius_hippoglossoides	2592_13	1982	0.705845675
Reinhardtius_hippoglossoides	2593_14	1982	0.178465605
Reinhardtius_hippoglossoides	2594_15	1982	0.272892183
Scomber_scombrus	2635_4	1982	0.037815143
Scomber_scombrus	2636_5	1982	4.685540008
Scomber_scombrus	2637_6	1982	0.605833815
Scomber_scombrus	2639_8	1982	0.020114581
Sebastes_brevispinis	504_1	1982	0.7022
Sebastes_brevispinis	504_2	1982	0.7022
Sebastes_mentella	270_3	1982	20.9
Sebastes_mentella	2717_7	1982	523.8125
Simenchelys_parasitica	2794_4	1982	0.035374151
Simenchelys_parasitica	2795_5	1982	0.10662594
Squalus_acanthias	2799_1	1982	0.148148148
Squalus_acanthias	2801_3	1982	3.633928571
Squalus_acanthias	2805_7	1982	1.328320944
Squalus_acanthias	2806_8	1982	4.33923081
Squalus_acanthias	2807_9	1982	64
Squalus_acanthias	2812_14	1982	89852933.1
Squalus_suckleyi	509_1	1982	692.2934
Squalus_suckleyi	509_2	1982	692.2934
Stomias_boa	2822_10	1982	0.053571429
Stomias_boa	2822_11	1982	0.053571429
Stomias_boa	2822_12	1982	0.053571429
Stomias_boa	2823_13	1982	0.657919841
Stomias_boa	2823_14	1982	0.657919841
Stomias_boa	2823_15	1982	0.657919841
Stomias_boa	2824_16	1982	0.374348605
Stomias_boa	2824_17	1982	0.374348605
Stomias_boa	2824_18	1982	0.374348605
Synaphobranchus_kaupii	2828_3	1982	0.595890411
Synaphobranchus_kaupii	2829_4	1982	0.12962963
Synaphobranchus_kaupii	2830_5	1982	0.008928571
Synaphobranchus_kaupii	2831_6	1982	0.619010937
Synaphobranchus_kaupii	2832_7	1982	0.64366133
Thunnus_thynnus	453_1	1982	1.01
Thunnus_thynnus	453_2	1982	1.01
Trachyrincus_murrayi	2877_3	1982	0.01369863
Trachyrincus_murrayi	2877_4	1982	0.01369863
Trachyrincus_murrayi	2883_15	1982	0.075070032
Trachyrincus_murrayi	2883_16	1982	0.075070032
Trachyrincus_murrayi	2884_17	1982	0.04175607
Trachyrincus_murrayi	2884_18	1982	0.04175607
Ulvaria_subbifurcata	2908_1	1982	0.006849315
Ulvaria_subbifurcata	2908_2	1982	0.006849315
Ulvaria_subbifurcata	2910_5	1982	0.032142857
Ulvaria_subbifurcata	2910_6	1982	0.032142857
Ulvaria_subbifurcata	2911_7	1982	0.087169107
Ulvaria_subbifurcata	2911_8	1982	0.087169107
Urophycis_chuss	2914_1	1982	0.507518786
Urophycis_chuss	2914_2	1982	0.507518786
Urophycis_chuss	2914_3	1982	0.507518786
Urophycis_chuss	2915_4	1982	0.353973175
Urophycis_chuss	2915_5	1982	0.353973175
Urophycis_chuss	2915_6	1982	0.353973175
Urophycis_chuss	2916_7	1982	5.038313574
Urophycis_chuss	2916_8	1982	5.038313574
Urophycis_chuss	2916_9	1982	5.038313574
Urophycis_chuss	2917_10	1982	8.133333333
Urophycis_chuss	2917_11	1982	8.133333333
Urophycis_chuss	2917_12	1982	8.133333333
Urophycis_tenuis	2923_4	1982	2.611111111
Urophycis_tenuis	2925_6	1982	2.883928571
Urophycis_tenuis	2928_9	1982	21.69857718
Urophycis_tenuis	2929_10	1982	8.336352968
Urophycis_tenuis	2930_11	1982	4.097797025
Urophycis_tenuis	2931_12	1982	20.1
Urophycis_tenuis	2933_14	1982	4.048650403
Zoarces_americanus	2971_3	1982	0.096774194
Zoarces_americanus	2971_4	1982	0.096774194
Zoarces_americanus	2973_7	1982	0.026785714
Zoarces_americanus	2973_8	1982	0.026785714
Zoarces_americanus	2974_9	1982	0.350851393
Zoarces_americanus	2974_10	1982	0.350851393
Zoarces_americanus	2975_11	1982	0.317323603
Zoarces_americanus	2975_12	1982	0.317323603
Zoarces_americanus	2976_13	1982	0.19190944
Zoarces_americanus	2976_14	1982	0.19190944
Zoarces_americanus	2977_15	1982	0.820051254
Zoarces_americanus	2977_16	1982	0.820051254
Zoarces_americanus	2978_17	1982	1.333333333
Zoarces_americanus	2978_18	1982	1.333333333
Zoarces_americanus	2980_21	1982	0.764890571
Zoarces_americanus	2980_22	1982	0.764890571
Alosa_pseudoharengus	796_5	1983	0.447869667
Alosa_pseudoharengus	796_6	1983	0.447869667
Alosa_pseudoharengus	798_9	1983	3.554456917
Alosa_pseudoharengus	798_10	1983	3.554456917
Alosa_pseudoharengus	799_11	1983	5.800801075
Alosa_pseudoharengus	799_12	1983	5.800801075
Alosa_pseudoharengus	800_13	1983	5.816666667
Alosa_pseudoharengus	800_14	1983	5.816666667
Alosa_pseudoharengus	802_17	1983	0.09196778
Alosa_pseudoharengus	802_18	1983	0.09196778
Alosa_sapidissima	805_1	1983	0.004901961
Alosa_sapidissima	806_2	1983	0.126839202
Alosa_sapidissima	809_5	1983	0.075044621
Amblyraja_radiata	143_1	1983	12000
Amblyraja_radiata	143_2	1983	12000
Amblyraja_radiata	813_11	1983	5
Amblyraja_radiata	813_12	1983	5
Amblyraja_radiata	814_13	1983	1.509814611
Amblyraja_radiata	814_14	1983	1.509814611
Amblyraja_radiata	815_15	1983	5.404111
Amblyraja_radiata	815_16	1983	5.404111
Amblyraja_radiata	816_17	1983	47
Amblyraja_radiata	816_18	1983	47
Amblyraja_radiata	817_19	1983	0.657983147
Amblyraja_radiata	817_20	1983	0.657983147
Amblyraja_radiata	818_21	1983	0.621621622
Amblyraja_radiata	818_22	1983	0.621621622
Amblyraja_radiata	819_23	1983	8.42380032
Amblyraja_radiata	819_24	1983	8.42380032
Amblyraja_radiata	820_25	1983	3.05407408
Amblyraja_radiata	820_26	1983	3.05407408
Amblyraja_radiata	821_27	1983	4.059259256
Amblyraja_radiata	821_28	1983	4.059259256
Amblyraja_radiata	822_29	1983	2.337511433
Amblyraja_radiata	822_30	1983	2.337511433
Amblyraja_radiata	823_31	1983	13.87089218
Amblyraja_radiata	823_32	1983	13.87089218
Amblyraja_radiata	824_33	1983	3.760620613
Amblyraja_radiata	824_34	1983	3.760620613
Amblyraja_radiata	825_35	1983	2.803229104
Amblyraja_radiata	825_36	1983	2.803229104
Amblyraja_radiata	826_37	1983	3.890196
Amblyraja_radiata	826_38	1983	3.890196
Amblyraja_radiata	828_41	1983	1.145398238
Amblyraja_radiata	828_42	1983	1.145398238
Ammodytes_dubius	707_1	1983	0.064
Ammodytes_dubius	844_4	1983	0.029411765
Ammodytes_dubius	845_5	1983	0.099447514
Ammodytes_dubius	846_6	1983	0.023539699
Ammodytes_dubius	850_10	1983	31600.462
Anarhichas_denticulatus	857_7	1983	5
Anarhichas_denticulatus	858_8	1983	2.980234458
Anarhichas_denticulatus	859_9	1983	1.06618705
Anarhichas_denticulatus	860_10	1983	0.27027027
Anarhichas_denticulatus	861_11	1983	0.078484608
Anarhichas_denticulatus	862_12	1983	0.16
Anarhichas_denticulatus	863_13	1983	0.055555556
Anarhichas_denticulatus	865_15	1983	0.084166667
Anarhichas_denticulatus	867_17	1983	0.024105959
Anarhichas_denticulatus	870_20	1983	346679.051
Anarhichas_minor	892_9	1983	2
Anarhichas_minor	892_10	1983	2
Anarhichas_minor	893_11	1983	0.778625954
Anarhichas_minor	893_12	1983	0.778625954
Anarhichas_minor	894_13	1983	0.636793424
Anarhichas_minor	894_14	1983	0.636793424
Anarhichas_minor	896_17	1983	0.009075618
Anarhichas_minor	896_18	1983	0.009075618
Anarhichas_minor	897_19	1983	0.081081081
Anarhichas_minor	897_20	1983	0.081081081
Anarhichas_minor	898_21	1983	0.028760851
Anarhichas_minor	898_22	1983	0.028760851
Anarhichas_minor	899_23	1983	0.328148147
Anarhichas_minor	899_24	1983	0.328148147
Anarhichas_minor	900_25	1983	0.088888889
Anarhichas_minor	900_26	1983	0.088888889
Anarhichas_minor	902_29	1983	0.014558827
Anarhichas_minor	902_30	1983	0.014558827
Argentina_silus	994_1	1983	0.015267176
Argentina_silus	995_2	1983	1.098151235
Argentina_silus	996_3	1983	0.945945946
Argentina_silus	997_4	1983	7.676969216
Argentina_silus	998_5	1983	2.026666667
Argentina_silus	999_6	1983	0.044444444
Argentina_silus	1000_7	1983	0.015189873
Argentina_silus	1002_9	1983	8.83600554
Argentina_silus	1003_10	1983	21.58806127
Argentina_silus	1007_14	1983	8340194.92
Artediellus_uncinatus	1014_3	1983	0.1019608
Artediellus_uncinatus	1015_4	1983	0.03877801
Artediellus_uncinatus	1016_5	1983	0.157468601
Artediellus_uncinatus	1017_6	1983	0.176470667
Bathyraja_spinicauda	1067_5	1983	0.064885496
Bathyraja_spinicauda	1067_6	1983	0.064885496
Bathyraja_spinicauda	1069_9	1983	0.027027027
Bathyraja_spinicauda	1069_10	1983	0.027027027
Bathyraja_spinicauda	1070_11	1983	0.005524862
Bathyraja_spinicauda	1070_12	1983	0.005524862
Bathyraja_spinicauda	1072_15	1983	0.055555556
Bathyraja_spinicauda	1072_16	1983	0.055555556
Bathyraja_spinicauda	1073_17	1983	0.050632911
Bathyraja_spinicauda	1073_18	1983	0.050632911
Bathyraja_spinicauda	1075_21	1983	0.015
Bathyraja_spinicauda	1075_22	1983	0.015
Boreogadus_saida	1094_2	1983	66
Boreogadus_saida	1095_3	1983	9.908273381
Boreogadus_saida	1098_6	1983	0.022099448
Boreogadus_saida	1099_7	1983	0.022222227
Boreogadus_saida	1100_8	1983	0.111111111
Brosme_brosme	585_1	1983	2.58
Brosme_brosme	1106_5	1983	0.003025206
Brosme_brosme	1108_7	1983	0.0195
Brosme_brosme	1109_8	1983	0.311798843
Brosme_brosme	1114_13	1983	4061247.23
Chauliodus_sloani	1175_2	1983	0.038167939
Chauliodus_sloani	1176_3	1983	0.007194245
Chauliodus_sloani	1179_6	1983	0.52492276
Chauliodus_sloani	1180_7	1983	0.624228015
Chauliodus_sloani	1181_8	1983	0.00650289
Chiasmodon_niger	1183_2	1983	0.005524862
Chiasmodon_niger	1184_3	1983	0.015318627
Chlorophthalmus_agassizi	1188_1	1983	0.010849746
Clupea_pallasii	159_1	1983	34.5
Clupea_pallasii	159_2	1983	34.5
Clupea_pallasii	160_3	1983	38
Clupea_pallasii	160_4	1983	38
Clupea_pallasii	161_5	1983	59
Clupea_pallasii	161_6	1983	59
Clupea_pallasii	162_7	1983	81.1
Clupea_pallasii	162_8	1983	81.1
Clupea_pallasii	163_9	1983	70.1
Clupea_pallasii	163_10	1983	70.1
Coryphaenoides_rupestris	1222_8	1983	8.389312977
Coryphaenoides_rupestris	1223_9	1983	20.99280576
Coryphaenoides_rupestris	1225_11	1983	0.038674033
Coryphaenoides_rupestris	1226_12	1983	0.084852947
Coryphaenoides_rupestris	1227_13	1983	0.005514706
Cottunculus_microps	1232_3	1983	0.13740458
Cottunculus_microps	1234_5	1983	0.017265193
Cottunculus_microps	1238_9	1983	0.02867648
Cottunculus_microps	1239_10	1983	0.009926471
Cottunculus_thomsonii	1242_3	1983	0.0225
Cottunculus_thomsonii	1242_4	1983	0.0225
Cryptacanthodes_maculatus	1246_2	1983	0.007194245
Cryptacanthodes_maculatus	1247_3	1983	0.011049724
Cryptacanthodes_maculatus	1250_6	1983	0.7336429
Cryptacanthodes_maculatus	1251_7	1983	0.43020014
Cryptacanthodes_maculatus	1252_8	1983	0.02076125
Cryptacanthodes_maculatus	1253_9	1983	0.012283237
Cryptacanthodes_maculatus	1254_10	1983	0.005929992
Cyclopterus_lumpus	1259_6	1983	0.106870229
Cyclopterus_lumpus	1260_7	1983	0.132374101
Cyclopterus_lumpus	1263_10	1983	1.918918919
Cyclopterus_lumpus	1264_11	1983	3.121546961
Cyclopterus_lumpus	1265_12	1983	3.293333333
Cyclopterus_lumpus	1266_13	1983	0.925925922
Cyclopterus_lumpus	1267_14	1983	0.064912267
Cyclopterus_lumpus	1268_15	1983	0.104791907
Cyclopterus_lumpus	1269_16	1983	0.004411765
Cyclopterus_lumpus	1270_17	1983	0.023801434
Cyclopterus_lumpus	1271_18	1983	0.170321721
Dibranchus_atlanticus	1282_2	1983	0.006093133
Dipturus_laevis	517_3	1983	0.0109
Dipturus_laevis	517_4	1983	0.0109
Eumicrotremus_spinosus	1330_4	1983	1
Eumicrotremus_spinosus	1330_5	1983	1
Eumicrotremus_spinosus	1330_6	1983	1
Eumicrotremus_spinosus	1331_7	1983	0.13740458
Eumicrotremus_spinosus	1331_8	1983	0.13740458
Eumicrotremus_spinosus	1331_9	1983	0.13740458
Eumicrotremus_spinosus	1332_10	1983	0.028776978
Eumicrotremus_spinosus	1332_11	1983	0.028776978
Eumicrotremus_spinosus	1332_12	1983	0.028776978
Eumicrotremus_spinosus	1334_16	1983	0.029411765
Eumicrotremus_spinosus	1334_17	1983	0.029411765
Eumicrotremus_spinosus	1334_18	1983	0.029411765
Eumicrotremus_spinosus	1335_19	1983	0.044198895
Eumicrotremus_spinosus	1335_20	1983	0.044198895
Eumicrotremus_spinosus	1335_21	1983	0.044198895
Eumicrotremus_spinosus	1337_25	1983	0.033333333
Eumicrotremus_spinosus	1337_26	1983	0.033333333
Eumicrotremus_spinosus	1337_27	1983	0.033333333
Eumicrotremus_spinosus	1339_31	1983	0.01263158
Eumicrotremus_spinosus	1339_32	1983	0.01263158
Eumicrotremus_spinosus	1339_33	1983	0.01263158
Gadus_morhua	267_2	1983	88.0147
Gadus_morhua	1438_3	1983	4797.08
Gadus_morhua	1439_4	1983	291145
Gadus_morhua	1440_5	1983	11.90666141
Gadus_morhua	1441_6	1983	49.37341883
Gadus_morhua	1442_7	1983	38.00561933
Gadus_morhua	1443_8	1983	83.67718664
Gadus_morhua	1444_9	1983	3.224509833
Gadus_morhua	1446_11	1983	144.601253
Gadus_morhua	1449_14	1983	22138398.1
Gasterosteus_aculeatus	1466_4	1983	0.014863751
Gasterosteus_aculeatus	1467_5	1983	1.1e-05
Hippoglossina_oblonga	1593_1	1983	0.005780347
Hippoglossoides_platessoides	590_1	1983	4.081
Hippoglossoides_platessoides	1600_3	1983	0.567567568
Hippoglossoides_platessoides	1601_4	1983	3.489215667
Hippoglossoides_platessoides	1603_6	1983	41.37433777
Hippoglossoides_platessoides	1605_8	1983	34602083.4
Hippoglossoides_platessoides	1608_11	1983	2935271.05
Hippoglossus_hippoglossus	1612_4	1983	0.053435115
Hippoglossus_hippoglossus	1613_5	1983	0.086330935
Hippoglossus_hippoglossus	1614_6	1983	0.257143
Hippoglossus_hippoglossus	1615_7	1983	0.130083971
Hippoglossus_hippoglossus	1616_8	1983	0.108108108
Hippoglossus_hippoglossus	1617_9	1983	0.187592735
Hippoglossus_hippoglossus	1618_10	1983	0.033333333
Hippoglossus_hippoglossus	1619_11	1983	0.33784572
Hippoglossus_hippoglossus	1620_12	1983	0.333046118
Hippoglossus_hippoglossus	1625_17	1983	2392918.23
Leptagonus_decagonus	1656_9	1983	0.124045802
Leptagonus_decagonus	1656_10	1983	0.124045802
Leptagonus_decagonus	1656_11	1983	0.124045802
Leptagonus_decagonus	1656_12	1983	0.124045802
Leptagonus_decagonus	1657_13	1983	0.021582734
Leptagonus_decagonus	1657_14	1983	0.021582734
Leptagonus_decagonus	1657_15	1983	0.021582734
Leptagonus_decagonus	1657_16	1983	0.021582734
Leptagonus_decagonus	1662_33	1983	0.011111111
Leptagonus_decagonus	1662_34	1983	0.011111111
Leptagonus_decagonus	1662_35	1983	0.011111111
Leptagonus_decagonus	1662_36	1983	0.011111111
Leptoclinus_maculatus	1672_7	1983	0.005524862
Leptoclinus_maculatus	1672_8	1983	0.005524862
Leptoclinus_maculatus	1675_13	1983	0.031578933
Leptoclinus_maculatus	1675_14	1983	0.031578933
Leptoclinus_maculatus	1676_15	1983	0.23517028
Leptoclinus_maculatus	1676_16	1983	0.23517028
Leucoraja_erinacea	1689_13	1983	585467.581
Leucoraja_erinacea	1689_14	1983	585467.581
Leucoraja_ocellata	1692_7	1983	0.005524862
Leucoraja_ocellata	1692_8	1983	0.005524862
Leucoraja_ocellata	1692_9	1983	0.005524862
Leucoraja_ocellata	1692_10	1983	0.005524862
Leucoraja_ocellata	1692_11	1983	0.005524862
Leucoraja_ocellata	1692_12	1983	0.005524862
Leucoraja_ocellata	1693_13	1983	0.04
Leucoraja_ocellata	1693_14	1983	0.04
Leucoraja_ocellata	1693_15	1983	0.04
Leucoraja_ocellata	1693_16	1983	0.04
Leucoraja_ocellata	1693_17	1983	0.04
Leucoraja_ocellata	1693_18	1983	0.04
Leucoraja_ocellata	1694_19	1983	0.011111111
Leucoraja_ocellata	1694_20	1983	0.011111111
Leucoraja_ocellata	1694_21	1983	0.011111111
Leucoraja_ocellata	1694_22	1983	0.011111111
Leucoraja_ocellata	1694_23	1983	0.011111111
Leucoraja_ocellata	1694_24	1983	0.011111111
Leucoraja_ocellata	1696_31	1983	1.684688487
Leucoraja_ocellata	1696_32	1983	1.684688487
Leucoraja_ocellata	1696_33	1983	1.684688487
Leucoraja_ocellata	1696_34	1983	1.684688487
Leucoraja_ocellata	1696_35	1983	1.684688487
Leucoraja_ocellata	1696_36	1983	1.684688487
Leucoraja_ocellata	1697_37	1983	1.231762211
Leucoraja_ocellata	1697_38	1983	1.231762211
Leucoraja_ocellata	1697_39	1983	1.231762211
Leucoraja_ocellata	1697_40	1983	1.231762211
Leucoraja_ocellata	1697_41	1983	1.231762211
Leucoraja_ocellata	1697_42	1983	1.231762211
Leucoraja_ocellata	1698_43	1983	1.169323116
Leucoraja_ocellata	1698_44	1983	1.169323116
Leucoraja_ocellata	1698_45	1983	1.169323116
Leucoraja_ocellata	1698_46	1983	1.169323116
Leucoraja_ocellata	1698_47	1983	1.169323116
Leucoraja_ocellata	1698_48	1983	1.169323116
Leucoraja_ocellata	1700_55	1983	0.252249858
Leucoraja_ocellata	1700_56	1983	0.252249858
Leucoraja_ocellata	1700_57	1983	0.252249858
Leucoraja_ocellata	1700_58	1983	0.252249858
Leucoraja_ocellata	1700_59	1983	0.252249858
Leucoraja_ocellata	1700_60	1983	0.252249858
Limanda_ferruginea	1706_2	1983	6.166314127
Limanda_ferruginea	1707_3	1983	0.066666667
Limanda_ferruginea	1708_4	1983	0.166666667
Limanda_ferruginea	1709_5	1983	0.278637767
Limanda_ferruginea	1710_6	1983	9.913895207
Limanda_ferruginea	1711_7	1983	19.61060257
Limanda_ferruginea	1713_9	1983	3.721635339
Limanda_ferruginea	1716_12	1983	108109.19
Liparis_gibbus	1734_5	1983	0.014240506
Liparis_gibbus	1734_6	1983	0.014240506
Lycenchelys_verrillii	1775_1	1983	0.033333333
Lycenchelys_verrillii	1777_3	1983	0.00650289
Lycodes_reticulatus	1821_3	1983	1
Lycodes_reticulatus	1821_4	1983	1
Lycodes_reticulatus	1822_5	1983	1.10223555
Lycodes_reticulatus	1822_6	1983	1.10223555
Lycodes_reticulatus	1823_7	1983	0.466341216
Lycodes_reticulatus	1823_8	1983	0.466341216
Lycodes_reticulatus	1825_11	1983	0.088235294
Lycodes_reticulatus	1825_12	1983	0.088235294
Lycodes_reticulatus	1826_13	1983	0.524861878
Lycodes_reticulatus	1826_14	1983	0.524861878
Lycodes_reticulatus	1827_15	1983	0.026666667
Lycodes_reticulatus	1827_16	1983	0.026666667
