population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1829,1,NA,NA,NA,NA,0.0989316792802082,0.105736134427592,0.0974057382329238,0.0469374003758464,-0.0497762672750267,-0.160013085485985,-0.227725682779818,-0.206974120400975,-0.0929911169057817,0.0705164677708904,0.213159857344842,0.274542380401615,0.232609735302212,0.107931432407436,-0.0543443287854737,-0.209200775654776,-0.329028858877169,-0.408914247692102,-0.448856942099574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,1,NA,NA,NA,NA,-0.00884964886879791,-0.00884964886879791,-0.00884964886879791,-0.00884964886879791,-0.00884964886879791,-0.00884964886879791,-0.00884964886879769,-0.00884964886879813,-0.00884964886879769,-0.00884964886879813,-0.00884964886879769,-0.00884964886879791,-0.00884964886879791,-0.00884964886879791,-0.00884964886879769,-0.00884964886879813,-0.00884964886879769,-0.00884964886879813,-0.00884964886879791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,1,NA,NA,NA,NA,NA,NA,NA,0.15679840922524,0.156183998189593,0.152193973387447,0.141060364896205,0.121496075442648,0.0920987888921504,0.0556168004790204,0.0194145881970027,-0.00879562546427615,-0.0261470813033002,-0.0363126539472435,-0.0461061335151493,-0.059958455300663,-0.0770029334107049,-0.0927843780240186,-0.103331271036838,-0.107831623090705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1820,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,-0.130211119219404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0381825564612892,-0.0381825564612892,-0.0381825564612891,-0.0381825564612892,-0.0381825564612891,-0.0381825564612892,-0.0381825564612892,-0.0381825564612891,-0.0381825564612891,-0.0381825564612892,-0.0381825564612891,-0.0381825564612892,-0.0381825564612892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,1,NA,NA,NA,NA,NA,NA,NA,NA,0.0336788617994197,0.0336788617993746,0.0336788617992807,0.0336788617991439,0.0336788617989947,0.0336788617988667,0.0336788617987732,0.0336788617986995,0.0336788617986175,0.0336788617985082,0.0336788617983707,0.0336788617982225,0.0336788617980843,0.033678861797975,0.0336788617979021,0.0336788617978693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2648,1,NA,0.0480365763213948,0.0483426536848899,0.0489548084118803,0.0495755818507562,0.048954238044933,0.046549712942203,0.0424600828190616,0.0372268915457852,0.030337599237729,0.0204000679855434,0.00695509566530839,-0.0082272842208051,-0.0219373358992792,-0.031689849538175,-0.0371524371348102,-0.0396912633540754,-0.0408700540760591,-0.0414723346367807,-0.0416253070940122,-0.0413807475837809,-0.0409811026532332,-0.0407143190621255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2650,1,NA,NA,NA,NA,0.024329695980305,0.0240189481255992,0.0233979818889951,0.0224805966736006,0.0213252207505628,0.0199923603637973,0.0185082886486609,0.0168716933589284,0.0150908926311371,0.0132005148804888,0.0112274331922437,0.00925323112411247,0.00732364338194147,0.00540664381857869,0.00341872339306981,0.00126957759349944,-0.00111623536703576,-0.00380352173939436,-0.00684691389515146,-0.0102689918590346,-0.0140304241459939,-0.0180184033243229,-0.0220643536165277,-0.0259852794591111,-0.0296359507542836,-0.0329492401303724,-0.035933705648056,-0.0386190904617794,-0.0409911350594017,-0.042981068973766,-0.0445268878622995,-0.0456451753026497,-0.04643709574861,-0.0470238196055339,-0.0474798783469792,-0.0478222781248312,-0.048043423393203,-0.0481406449540569,-0.048125657139733,-0.048030893052843,-0.0479148847126831,-0.0478418460176595,NA,NA,NA,NA,NA,NA
2647,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0408394581071123,-0.0408394581071119,-0.0408394581071121,-0.0408394581071119,-0.0408394581071119,-0.0408394581071123,-0.0408394581071119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2649,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000440043768993439,0.000440043768993481,0.000440043768993481,0.000440043768993453,0.000440043768993439,0.000440043768993495,0.000440043768993439,0.000440043768993481,0.000440043768993412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2651,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0156041774250655,0.0156041774250659,0.0156041774250659,0.015604177425065,0.0156041774250659,0.015604177425065,0.0156041774250659,0.0156041774250659,0.015604177425065,0.0156041774250659,0.0156041774250659,0.0156041774250655,0.0156041774250659,0.015604177425065,0.0156041774250659,0.0156041774250659,0.015604177425065,0.0156041774250659,0.0156041774250659,0.015604177425065,0.0156041774250659,0.0156041774250659,0.015604177425065,0.0156041774250659,0.0156041774250655,0.0156041774250659,0.0156041774250659
2652,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0540363493708065,0.0495080269296135,0.0426516380022219,0.0377030819376332,0.037474447419457,0.0409242265523941,0.0447363141576353,0.0481321159384813,0.0511704511501563,0.0540865968135571,0.0573135750772176,0.0622979643463024,0.0687126647956227,0.0739618260281354,0.0751659871021886,0.0710910602528898,0.0621673028876639,0.0491634871668394,0.0324785013289572,0.0127931351341859,-0.00811972522246762,-0.028092771166282,-0.0463643368849445,-0.0614995620846139,-0.0720204450250073,-0.0770859814985583
2782,1,NA,-0.0444999934117596,-0.0442848682162902,-0.0438546178253532,-0.0432092422389463,-0.0423487414570713,-0.0412731154797277,-0.0399823643069148,-0.038469257791059,-0.0367307131082675,-0.0349004812590497,-0.0331672214170422,-0.0315877388141474,-0.0300032016865333,-0.0281795160672254,-0.026069463916631,-0.023722316833563,-0.0213191969391884,-0.0190875181327761,-0.0171854978292028,-0.0156473672046744,-0.0144954012750034,-0.0137400047806329,-0.0133646877284683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2785,1,NA,NA,NA,NA,NA,NA,-0.0216118339398694,-0.0216118339398692,-0.0216118339398697,-0.0216118339398694,-0.0216118339398692,-0.0216118339398694,-0.0216118339398692,-0.0216118339398694,-0.0216118339398692,-0.0216118339398694,-0.0216118339398692,-0.0216118339398694,-0.0216118339398692,-0.0216118339398699,-0.0216118339398692,-0.0216118339398692,-0.0216118339398692,-0.0216118339398697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2781,1,NA,NA,NA,NA,NA,NA,NA,NA,0.087598411621173,0.0875984116211728,0.0875984116211728,0.087598411621173,0.0875984116211728,0.0875984116211729,0.0875984116211728,0.0875984116211729,0.0875984116211729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2783,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0873810250638547,-0.0817362025011565,-0.0726726099452744,-0.0649367202439111,-0.0619581263597504,-0.0624889015133052,-0.0606753783856211,-0.0502044827149994,-0.0301252789903339,-0.00318834796159551,0.0249484195436815,0.0529596246881539,0.0796368072693927,0.09978366104057,0.111102890377314,0.11531142072659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2780,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0158705969883592,-0.015870596988359,-0.0158705969883592,-0.015870596988359,-0.0158705969883592,-0.0158705969883592,-0.015870596988359,-0.0158705969883592,-0.015870596988359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2784,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0371123988596938,-0.0371123988596938,-0.0371123988596938,-0.0371123988596935,-0.0371123988596938,-0.0371123988596935,-0.0371123988596938,-0.0371123988596938,-0.0371123988596938,-0.0371123988596938,-0.0371123988596933,-0.0371123988596942,-0.0371123988596935,-0.0371123988596938,-0.0371123988596935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2786,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.119889250220335,-0.119889250220335,-0.119889250220334,-0.119889250220335,-0.119889250220335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2787,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0698523730312561,0.0698523730312566,0.0698523730312566,0.0698523730312561,0.0698523730312566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2788,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0932692529133697,-0.0932692529133698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3810,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0127773878457906,-0.0127773878457906,-0.0127773878457904,-0.0127773878457909,-0.0127773878457906,-0.0127773878457904,-0.0127773878457909,-0.0127773878457906,-0.0127773878457906,-0.0127773878457904,-0.0127773878457909,-0.0127773878457906,-0.0127773878457904,-0.0127773878457909,-0.0127773878457906,-0.0127773878457904
2868,1,NA,-0.00715073177760317,-0.00715073177760317,-0.00715073177760228,-0.00715073177760317,-0.00715073177760317,-0.00715073177760317,-0.00715073177760317,-0.00715073177760228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2864,1,NA,NA,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.020865237207119,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.020865237207119,0.0208652372071199,0.020865237207119,0.0208652372071194,0.0208652372071199,0.020865237207119,0.0208652372071194,0.0208652372071192,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.020865237207119,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071192,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071194,0.0208652372071192,0.0208652372071194,0.0208652372071194,NA,NA,NA,NA,NA,NA
2865,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0168830215304121,0.0168830215304112,0.0168830215304112,0.0168830215304112,0.0168830215304112,0.0168830215304112,0.0168830215304112,0.0168830215304112,0.0168830215304112,0.0168830215304112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2869,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0237931701296932,0.0237931701296932,0.0237931701296933,0.0237931701296932,0.023793170129693,0.0237931701296933,0.0237931701296932,0.0237931701296932,0.0237931701296932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2863,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0139538008719127,0.0139538008719136,0.0139538008719118,0.0139538008719136,0.0139538008719127,0.0139538008719127,0.0139538008719127,0.0139538008719136,0.0139538008719127,0.0139538008719127,0.0139538008719127,0.0139538008719136,0.0139538008719127,0.0139538008719127,0.0139538008719127,0.0139538008719136,0.0139538008719127,0.0139538008719127,0.0139538008719127,0.0139538008719136,0.0139538008719118,0.0139538008719136,0.0139538008719127,0.0139538008719136,0.0139538008719118,0.0139538008719136,0.0139538008719127
2866,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0392665665485077,0.0392665665485081,0.0392665665485077,0.0392665665485081,0.0392665665485081,0.0392665665485077,0.0392665665485077,0.0392665665485077,0.0392665665485086,0.0392665665485072,0.0392665665485081,0.0392665665485072,0.039266566548509,0.0392665665485072,0.0392665665485081,0.0392665665485072,0.039266566548509,0.0392665665485072,0.0392665665485081,0.0392665665485081,0.0392665665485081,0.0392665665485072,0.0392665665485081,0.0392665665485081,0.0392665665485072,0.0392665665485081
2867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2908,1,NA,-0.0539217831675332,-0.0539217831675334,-0.0539217831675332,-0.0539217831675332,-0.0539217831675334,-0.0539217831675332,-0.0539217831675332,-0.0539217831675334,-0.0539217831675334,-0.0539217831675332,-0.0539217831675329,-0.0539217831675336,-0.0539217831675332,-0.0539217831675329,-0.0539217831675338,-0.0539217831675329,-0.0539217831675329,-0.0539217831675338,-0.0539217831675329,-0.0539217831675329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2913,1,NA,NA,-0.0119647278672921,-0.0119647278672912,-0.0119647278672921,-0.0119647278672916,-0.0119647278672916,-0.0119647278672921,-0.0119647278672916,-0.0119647278672921,-0.0119647278672916,-0.0119647278672916,-0.0119647278672921,-0.0119647278672921,-0.0119647278672912,-0.0119647278672921,-0.0119647278672921,-0.0119647278672912,-0.0119647278672925,-0.0119647278672916,-0.0119647278672912,-0.0119647278672925,-0.0119647278672916,-0.0119647278672912,-0.0119647278672925,-0.0119647278672912,-0.0119647278672916,-0.0119647278672925,-0.0119647278672916,-0.0119647278672921,-0.0119647278672916,-0.0119647278672916,-0.0119647278672921,-0.0119647278672916,-0.0119647278672916,-0.0119647278672921,-0.0119647278672916,-0.0119647278672912,-0.0119647278672925,-0.0119647278672916,-0.0119647278672921,-0.0119647278672916,-0.0119647278672916,-0.0119647278672921,NA,NA,NA,NA,NA,NA,NA,NA
2911,1,NA,NA,NA,NA,-0.00714307565537853,-0.00714307565537831,-0.00714307565537853,-0.00714307565537853,-0.00714307565537853,-0.00714307565537831,-0.00714307565537853,-0.00714307565537853,-0.00714307565537853,-0.00714307565537853,-0.00714307565537853,-0.00714307565537853,-0.00714307565537853,-0.00714307565537853,-0.00714307565537831,-0.00714307565537853,-0.00714307565537853,-0.00714307565537831,-0.00714307565537853,-0.00714307565537853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2909,1,NA,NA,NA,NA,NA,NA,NA,-0.0990480691658646,-0.0990480691658644,-0.0990480691658644,-0.0990480691658644,-0.0990480691658646,-0.0990480691658642,-0.0990480691658646,-0.0990480691658644,-0.0990480691658646,-0.0990480691658644,-0.0990480691658642,-0.0990480691658648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2910,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0246048764812365,-0.0246048764812365,-0.0246048764812364,-0.0246048764812365,-0.0246048764812367,-0.0246048764812365,-0.0246048764812364,-0.0246048764812367,-0.0246048764812365,-0.0246048764812365,-0.0246048764812365,-0.0246048764812365,-0.0246048764812365,-0.0246048764812365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2912,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0163345577252523,-0.0163345577252523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1467,1,NA,NA,-0.106800012007887,-0.115173740892601,-0.128819869054968,-0.135333078066896,-0.131612038321286,-0.117656749818222,-0.0934672125576421,-0.0590434265395636,-0.0143853917640158,0.0385783221430849,0.0921334366777753,0.140474954737393,0.168097166415204,0.172223370143782,0.159822497911672,0.14405376992367,0.13451700099844,0.131589203706978,0.130523508248324,0.128983676672827,0.129082963796832,0.132473045238852,0.135383250656797,0.130177219224637,0.112034877306015,0.0834633546607009,0.0520193723951183,0.0241043181675487,0.00120977821655766,-0.0187119437535421,-0.0377712753638972,-0.0566741200816625,-0.0756691067030633,-0.0951799429163334,-0.114544178038417,-0.13053564627687,-0.138158357915388,-0.133622042263994,-0.116883057953113,-0.0917050233576431,-0.0637909921230482,-0.0388449102414978,-0.021304564814792,-0.0130563765335543,NA,NA,NA,NA,NA,NA
1466,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109692709440748,0.109692709440748,0.109692709440748,0.109692709440748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1464,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106496705566288,0.0106496705566292,0.0106496705566286,0.0106496705566292,0.0106496705566292,0.0106496705566288,0.010649670556629,0.0106496705566288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1465,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125678792780296,0.125678792780296,0.125678792780296,0.125678792780296,0.125678792780296,0.125678792780296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.136820960673557,-0.136820960673556,-0.136820960673557,-0.136820960673557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3696,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.152239364966005,-0.146125082114608,-0.137198076801261,-0.130053759112197,-0.125128435078372,-0.117942058318494,-0.104078283994947,-0.083962987968311,-0.0621575198002169,-0.0422885612289905,-0.0236029700907245,-0.00305795026704425,0.0195764967188223,0.0407625737118669,0.0585809426143666,0.0691414391074163,0.0730040363616968,0.0744206188299978
3162,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.080897624063391,-0.080897624063391,-0.0808976240633907,-0.080897624063391,-0.080897624063391,-0.0808976240633907,-0.080897624063391,-0.080897624063391,-0.080897624063391,-0.080897624063391,-0.080897624063391,-0.080897624063391,-0.080897624063391,-0.080897624063391,-0.0808976240633905,NA,NA
3163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050,1,NA,NA,-0.0788568032657915,-0.0788568032657914,-0.0788568032657914,-0.0788568032657915,-0.0788568032657914,-0.0788568032657916,-0.0788568032657913,-0.0788568032657915,-0.0788568032657915,-0.0788568032657913,-0.0788568032657915,-0.0788568032657915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279910940645296,0.0279910940645292,0.0279910940645287,0.0279910940645292,0.0279910940645296,0.0279910940645296,0.0279910940645287,0.0279910940645296,0.0279910940645296,0.0279910940645287,0.0279910940645287,0.0279910940645296,0.0279910940645296,0.0279910940645287,0.0279910940645296,0.0279910940645296,0.0279910940645287,0.0279910940645287,0.0279910940645296,0.0279910940645296,0.0279910940645287,0.0279910940645296,0.0279910940645296,NA,NA,NA,NA
2032,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0481091722507588,0.0481091722507589,0.0481091722507587,0.0481091722507588,0.0481091722507588,0.0481091722507588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0817922150948047,-0.0817922150948046,-0.0817922150948048,-0.0817922150948046,-0.0817922150948046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0967596414634215,0.0967596414634215,0.0967596414634215,0.0967596414634215,0.0967596414634214,0.0967596414634215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.312159239372546,0.312159239372546,0.312159239372547,0.312159239372547,0.312159239372547,0.312159239372546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169993534853974,0.169993534853974,0.169993534853974,0.169993534853974,0.169993534853974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0152499628127329,-0.0152499628127332,-0.0152499628127327,-0.0152499628127332,-0.0152499628127332,-0.0152499628127327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.282782142768273,-0.282782142768273,-0.282782142768273,-0.282782142768273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
